implicit-predicate,drivers/gpu/drm/xe/xe_bo.c,59a1c9c7e1d02b43b415ea92627ce095b7c79e47,685,21,handle_system_ccs
operator-precedence,drivers/gpu/drm/xe/xe_bo.c,59a1c9c7e1d02b43b415ea92627ce095b7c79e47,686,7,! mem_type_is_vram ( old_mem_type ) && ! tt_has_data
operator-precedence,drivers/gpu/drm/xe/xe_bo.c,59a1c9c7e1d02b43b415ea92627ce095b7c79e47,685,21,handle_system_ccs ? ( ! bo -> ccs_cleared ) : ( ! mem_type_is_vram ( old_mem_type ) && ! tt_has_data )
assignment-as-value,drivers/spi/spi-s3c64xx.c,68a16708d2503b6303d67abd43801e2ca40c208d,248,10,"TX_FIFO_LVL ( val , sdd ) && loops --"
omitted-curly-braces,fs/btrfs/backref.c,db7e68b522c01eb666cfe1f31637775f18997811,3184,1,for ( i = 0 ; i < BTRFS_MAX_LEVEL ; i ++ ) ASSERT ( list_empty ( & cache -> pending [ i ] ) ) ; 
omitted-curly-braces,fs/btrfs/relocation.c,db7e68b522c01eb666cfe1f31637775f18997811,555,2,"update_backref_cache ( trans , cache ) ;"
operator-precedence,drivers/gpu/drm/panthor/panthor_sched.c,282864cc5d3f144af0cdea1868ee2dc2c5110f0d,2057,36,! ctx -> csg_upd_failed_mask && group_can_run ( group )
type_conversion,drivers/input/keyboard/adp5589-keys.c,c684771630e64bc39bddffeb65dd8a6612a6b249,395,11,"adp5589_read ( kpad -> client , kpad -> var -> reg ( ADP5589_GPI_STATUS_A ) + bank ) & bit"
omitted-curly-braces,drivers/i2c/busses/i2c-stm32f7.c,048bbbdbf85e5e00258dfb12f5e368f908801d7b,2398,2,clk_disable_unprepare ( i2c_dev -> clk ) ;
omitted-curly-braces,drivers/net/ethernet/stmicro/stmmac/dwmac4_core.c,4c1b56671b68ffcbe6b78308bfdda6bcce6491ae,493,3,return 0 ;
omitted-curly-braces,drivers/perf/riscv_pmu_legacy.c,c625154993d0d24a962b1830cd5ed92adda2cf86,25,2,return - EOPNOTSUPP ;
omitted-curly-braces,drivers/perf/riscv_pmu_legacy.c,c625154993d0d24a962b1830cd5ed92adda2cf86,31,2,return - EOPNOTSUPP ;
omitted-curly-braces,net/core/dev.c,ab9a9a9e9647392a19e7a885b08000e89c86b535,3770,3,"gso_segs = DIV_ROUND_UP ( skb -> len - hdr_len , shinfo -> gso_size ) ;"
omitted-curly-braces,fs/ntfs3/record.c,090f612756a9720ec18b0b130e28be49839d7cb5,330,3,return NULL ;
conditional,drivers/net/ethernet/lantiq_etop.c,45c0de18ff2dc9af01236380404bbd6a46502c69,484,7,skb -> len < ETH_ZLEN ? ETH_ZLEN : skb -> len
operator-precedence,drivers/net/ethernet/lantiq_etop.c,45c0de18ff2dc9af01236380404bbd6a46502c69,484,7,skb -> len < ETH_ZLEN ? ETH_ZLEN : skb -> len
omitted-curly-braces,drivers/net/ethernet/intel/idpf/idpf_virtchnl.c,640f70063e6d3a76a63f57e130fba43ba8c7e980,2606,3,return - EIO ;
omitted-curly-braces,drivers/net/ethernet/intel/ice/ice_dpll.c,ccca30a18e36a742e606d5bf0630e75be7711d0a,1862,2,return - EINVAL ;
operator-precedence,drivers/net/ethernet/intel/ice/ice_dpll.c,ccca30a18e36a742e606d5bf0630e75be7711d0a,1861,14,! vsi || ! vsi -> netdev
omitted-curly-braces,net/sunrpc/svc.c,1d498df44e709d9708c0bf666012933bbc7ef1d6,1358,3,break ;
literal-encoding,drivers/acpi/apei/einj-cxl.c,ee1e3c46ed19c096be22472c728fa7f68b1352c4,66,10,seg << 24
literal-encoding,drivers/acpi/apei/einj-cxl.c,ee1e3c46ed19c096be22472c728fa7f68b1352c4,66,10,seg << 24
omitted-curly-braces,drivers/iio/light/al3010.c,a4b7064d34186cf4970fe0333c3b27346cf8f819,197,2,return ret ;
omitted-curly-braces,fs/file.c,678379e1d4f7443b170939525d3312cfc37bf86b,781,3,"swap ( cur_fds , fds ) ;"
omitted-curly-braces,fs/file.c,678379e1d4f7443b170939525d3312cfc37bf86b,308,2,max_fds = NR_OPEN_DEFAULT ;
omitted-curly-braces,fs/file.c,678379e1d4f7443b170939525d3312cfc37bf86b,768,4,max_unshare_fds = fd ;
omitted-curly-braces,fs/file.c,678379e1d4f7443b170939525d3312cfc37bf86b,283,3,break ;
omitted-curly-braces,fs/file.c,678379e1d4f7443b170939525d3312cfc37bf86b,327,2,goto out ;
omitted-curly-braces,fs/file.c,678379e1d4f7443b170939525d3312cfc37bf86b,774,3,return ret ;
omitted-curly-braces,kernel/fork.c,678379e1d4f7443b170939525d3312cfc37bf86b,1766,2,goto out ;
omitted-curly-braces,kernel/fork.c,678379e1d4f7443b170939525d3312cfc37bf86b,1780,2,goto out ;
omitted-curly-braces,kernel/fork.c,678379e1d4f7443b170939525d3312cfc37bf86b,3251,3,return error ;
pre-increment,fs/file.c,678379e1d4f7443b170939525d3312cfc37bf86b,282,2,if ( fdt -> open_fds [ -- i ] ) break ; 
repurposed_variable,fs/file.c,678379e1d4f7443b170939525d3312cfc37bf86b,308,2,max_fds = NR_OPEN_DEFAULT
type_conversion,fs/file.c,678379e1d4f7443b170939525d3312cfc37bf86b,285,6,i + 1
type_conversion,fs/file.c,678379e1d4f7443b170939525d3312cfc37bf86b,281,32,i > 0
omitted-curly-braces,drivers/spi/spi-fsl-lpspi.c,003c7e01916c5e2af95add9b0cbda2e6163873e8,958,2,disable_irq ( irq ) ;
type_conversion,fs/smb/client/inode.c,a9023656bcd28aaf184974a121d3c2f2ec1ded46,635,10,symlink_len_utf16 % 2
type_conversion,fs/smb/client/inode.c,a9023656bcd28aaf184974a121d3c2f2ec1ded46,635,10,symlink_len_utf16 % 2 == 0
conditional,drivers/gpu/drm/xe/xe_oa.c,0c8650b09a365f4a31fca1d1d1e9d99c56071128,716,10,enable ? CTX_CTRL_OAC_CONTEXT_ENABLE : 0
conditional,drivers/gpu/drm/xe/xe_oa.c,0c8650b09a365f4a31fca1d1d1e9d99c56071128,749,10,enable ? CTX_CTRL_OAC_CONTEXT_ENABLE : 0
conditional,drivers/gpu/drm/xe/xe_oa.c,0c8650b09a365f4a31fca1d1d1e9d99c56071128,751,10,enable ? CTX_CTRL_RUN_ALONE : 0
implicit-predicate,drivers/gpu/drm/xe/xe_oa.c,0c8650b09a365f4a31fca1d1d1e9d99c56071128,716,10,enable
implicit-predicate,drivers/gpu/drm/xe/xe_oa.c,0c8650b09a365f4a31fca1d1d1e9d99c56071128,749,10,enable
implicit-predicate,drivers/gpu/drm/xe/xe_oa.c,0c8650b09a365f4a31fca1d1d1e9d99c56071128,751,10,enable
operator-precedence,drivers/gpu/drm/xe/xe_oa.c,0c8650b09a365f4a31fca1d1d1e9d99c56071128,716,10,enable ? CTX_CTRL_OAC_CONTEXT_ENABLE : 0
operator-precedence,drivers/gpu/drm/xe/xe_oa.c,0c8650b09a365f4a31fca1d1d1e9d99c56071128,749,10,enable ? CTX_CTRL_OAC_CONTEXT_ENABLE : 0
operator-precedence,drivers/gpu/drm/xe/xe_oa.c,0c8650b09a365f4a31fca1d1d1e9d99c56071128,751,10,enable ? CTX_CTRL_RUN_ALONE : 0
omitted-curly-braces,fs/afs/fs_probe.c,f94d54208f25dc93f3bcae9e725a582380a503b1,510,2,return 1 ;
omitted-curly-braces,net/bluetooth/l2cap_core.c,333b4fd11e89b29c84c269123f871883a30be586,4077,2,"mgmt_device_connected ( hdev , hcon , NULL , 0 ) ;"
operator-precedence,net/bluetooth/hci_event.c,333b4fd11e89b29c84c269123f871883a30be586,3709,5,"! ev -> status && ! test_bit ( HCI_CONN_MGMT_CONNECTED , & conn -> flags )"
omitted-curly-braces,net/bluetooth/mgmt.c,f53e1c9c726d83092167f2226f32bd3b73f26c21,9465,2,status = MGMT_STATUS_INVALID_INDEX ;
omitted-curly-braces,net/bluetooth/mgmt.c,f53e1c9c726d83092167f2226f32bd3b73f26c21,9467,2,status = MGMT_STATUS_NOT_POWERED ;
omitted-curly-braces,net/ipv6/netfilter/nf_dup_ipv6.c,92ceba94de6fb4cee2bf40b485979c342f44a492,51,2,return ;
omitted-curly-braces,net/ipv6/netfilter/nf_dup_ipv6.c,92ceba94de6fb4cee2bf40b485979c342f44a492,54,2,return ;
omitted-curly-braces,net/ipv4/netfilter/nf_dup_ipv4.c,92ceba94de6fb4cee2bf40b485979c342f44a492,57,2,return ;
omitted-curly-braces,net/ipv4/netfilter/nf_dup_ipv4.c,92ceba94de6fb4cee2bf40b485979c342f44a492,65,2,return ;
omitted-curly-braces,drivers/net/wwan/qcom_bam_dmux.c,d505d3593b52b6c43507f119572409087416ba28,826,2,return ret ;
omitted-curly-braces,drivers/net/wwan/qcom_bam_dmux.c,d505d3593b52b6c43507f119572409087416ba28,831,2,return ret ;
omitted-curly-braces,drivers/net/wwan/qcom_bam_dmux.c,d505d3593b52b6c43507f119572409087416ba28,836,2,return ret ;
omitted-curly-braces,drivers/gpu/drm/xe/xe_vm.c,dcfd3971327f3ee92765154baebbaece833d3ca9,1770,2,goto err_close_and_put ;
omitted-curly-braces,drivers/gpu/drm/xe/xe_vm.c,dcfd3971327f3ee92765154baebbaece833d3ca9,1779,3,goto err_free_id ;
omitted-curly-braces,tools/perf/util/mem-events.c,4f23fc34cc68812c68c3a3dec15e26e87565f430,451,3,"l += scnprintf ( out + l , sz - l , ""L%d"" , lvl ) ;"
omitted-curly-braces,fs/netfs/misc.c,df9b455633aee0bad3e5c3dc9fc1c860b13c96d2,32,3,tail -> prev -> next = tail ;
omitted-curly-braces,fs/netfs/misc.c,df9b455633aee0bad3e5c3dc9fc1c860b13c96d2,22,2,return - EIO ;
omitted-curly-braces,fs/netfs/misc.c,df9b455633aee0bad3e5c3dc9fc1c860b13c96d2,27,3,return - ENOMEM ;
operator-precedence,fs/netfs/misc.c,df9b455633aee0bad3e5c3dc9fc1c860b13c96d2,24,5,! tail || folioq_full ( tail )
operator-precedence,fs/ocfs2/xattr.c,5ca60b86f57a4d9648f68418a725b3a7de2816b0,6518,5,! ( new_oi -> ip_dyn_features & OCFS2_INLINE_DATA_FL ) && ! ( ocfs2_inode_is_fast_symlink ( args -> new_inode ) )
omitted-curly-braces,mm/gup.c,dc677b5f3765cfd0944c8873d1ea57f1a3439676,3663,5,folio_put ( folio ) ;
omitted-curly-braces,drivers/gpu/drm/xe/xe_guc_submit.c,861108666cc0e999cffeab6aff17b662e68774e3,1283,2,"queue_work ( system_wq , & q -> guc -> fini_async ) ;"
omitted-curly-braces,drivers/net/usb/usbnet.c,04e906839a053f092ef53f4fb2d610983412b904,468,2,"netdev_dbg ( dev -> net , ""kevent %s may have been dropped\n"" , usbnet_event_names [ work ] ) ;"
omitted-curly-braces,drivers/net/usb/usbnet.c,04e906839a053f092ef53f4fb2d610983412b904,1199,4,tasklet_schedule ( & dev -> bh ) ;
omitted-curly-braces,drivers/net/usb/usbnet.c,04e906839a053f092ef53f4fb2d610983412b904,470,2,"netdev_dbg ( dev -> net , ""kevent %s scheduled\n"" , usbnet_event_names [ work ] ) ;"
operator-precedence,drivers/firmware/sysfb.c,ad604f0a4c040dcb8faf44dc72db25e457c28076,72,5,! dev || dev == sysfb_parent_dev ( si )
omitted-curly-braces,drivers/net/ethernet/mellanox/mlx5/core/steering/hws/mlx5hws_send.c,d8c561741ef83980114b3f7f95ffac54600f3f16,699,2,hws_send_ring_close_sq ( sq ) ;
omitted-curly-braces,security/tomoyo/domain.c,ada1986d07976d60bed5017aa38b7f7cf27883f7,729,2,goto out ;
omitted-curly-braces,drivers/gpu/drm/v3d/v3d_mmu.c,cf1becb7f996a0a23ea2c270cf6bb0911ec3ca1a,60,2,"dev_err ( v3d -> drm . dev , ""MMUC flush wait idle failed\n"" ) ;"
omitted-curly-braces,drivers/gpu/drm/v3d/v3d_mmu.c,cf1becb7f996a0a23ea2c270cf6bb0911ec3ca1a,41,2,"dev_err ( v3d -> drm . dev , ""TLB clear wait idle pre-wait failed\n"" ) ;"
omitted-curly-braces,fs/smb/client/smb2ops.c,307f77e7f5855cd42c62fee3f97e4dea5a04a15b,4873,2,"iov_iter_zero ( len - rc , & iter ) ;"
omitted-curly-braces,fs/smb/client/connect.c,307f77e7f5855cd42c62fee3f97e4dea5a04a15b,819,2,"iov_iter_advance ( iter , ret ) ;"
type_conversion,fs/smb/client/smb2ops.c,307f77e7f5855cd42c62fee3f97e4dea5a04a15b,4873,16,len - rc
type_conversion,fs/smb/client/smb2ops.c,307f77e7f5855cd42c62fee3f97e4dea5a04a15b,4872,5,rc < len
omitted-curly-braces,io_uring/io_uring.c,3a87e264290d71ec86a210ab3e8d23b715ad266d,324,2,goto err ;
omitted-curly-braces,tools/perf/util/cs-etm.c,5afd032961e8465808c4bc385c06e7676fbe1951,2641,3,goto out ;
omitted-curly-braces,fs/fuse/file.c,2f3d8ff457982f4055fe8f7bf19d3821ba22c376,1348,2,return false ;
omitted-curly-braces,drivers/gpu/drm/scheduler/sched_main.c,440d52b370b03b366fd26ace36bab20552116145,1033,2,drm_sched_run_job_queue ( sched ) ;
omitted-curly-braces,fs/nfs/nfs4proc.c,615e693b14ba22e1332c3bd5a4e038284bbc3e07,3986,3,server -> caps |= NFS_CAP_DELEGTIME ;
omitted-curly-braces,fs/nfsd/nfssvc.c,53e4e17557049d7688ca9dadeae80864d40cf0b7,496,2,return ;
omitted-curly-braces,fs/nfsd/filecache.c,dc0d0f885aa422f621bc1c2124133eff566b0bc8,726,2,return ret ;
omitted-curly-braces,drivers/gpu/drm/panel/panel-novatek-nt35510.c,2418aa8516b26c5e332a1a8c216d4d620f965a56,728,2,return ret ;
literal-encoding,drivers/net/ethernet/microchip/sparx5/sparx5_packet.c,151ac45348afc5b56baa584c7cd4876addf461ff,49,3,( u64 ) xtr_hdr [ 2 ] << 24
omitted-curly-braces,kernel/dma/mapping.c,bb0e391975f8da826305cbaa3e3d34b03c47e2a6,819,2,vunmap ( vaddr ) ;
omitted-curly-braces,kernel/dma/mapping.c,bb0e391975f8da826305cbaa3e3d34b03c47e2a6,794,2,"ops -> free_noncontiguous ( dev , size , sgt , dir ) ;"
omitted-curly-braces,kernel/dma/mapping.c,bb0e391975f8da826305cbaa3e3d34b03c47e2a6,762,2,"sgt = ops -> alloc_noncontiguous ( dev , size , dir , gfp , attrs ) ;"
omitted-curly-braces,kernel/dma/mapping.c,bb0e391975f8da826305cbaa3e3d34b03c47e2a6,809,2,"return vmap ( sgt_handle ( sgt ) -> pages , count , VM_MAP , PAGE_KERNEL ) ;"
omitted-curly-braces,kernel/dma/mapping.c,bb0e391975f8da826305cbaa3e3d34b03c47e2a6,833,3,return - ENXIO ;
omitted-curly-braces,kernel/dma/mapping.c,bb0e391975f8da826305cbaa3e3d34b03c47e2a6,795,6,"if ( use_dma_iommu ( dev ) ) iommu_dma_free_noncontiguous ( dev , size , sgt , dir ) ; else free_single_sgt ( dev , size , sgt , dir ) ; "
omitted-curly-braces,kernel/dma/mapping.c,bb0e391975f8da826305cbaa3e3d34b03c47e2a6,763,6,"if ( use_dma_iommu ( dev ) ) sgt = iommu_dma_alloc_noncontiguous ( dev , size , dir , gfp , attrs ) ; else sgt = alloc_single_sgt ( dev , size , dir , gfp ) ; "
operator-precedence,fs/bcachefs/sb-members.c,b161ca80968b55e551b82955e65264e8fc5f8660,511,30,sizeof ( struct bch_sb_field_members_v2 ) + le16_to_cpu ( mi -> member_bytes ) * nr_devices
operator-precedence,fs/bcachefs/sb-members.c,b161ca80968b55e551b82955e65264e8fc5f8660,511,30,sizeof ( struct bch_sb_field_members_v2 ) + le16_to_cpu ( mi -> member_bytes ) * nr_devices
omitted-curly-braces,fs/smb/server/smb2pdu.c,289ebd9afeb94862d96c89217068943f1937df5b,3534,4,"fp -> durable_timeout = min ( dh_info . timeout , DURABLE_HANDLE_MAX_TIMEOUT ) ;"
assignment-as-value,fs/nfsd/nfs4state.c,a078a7dc0eaa9db288ae45319f7f7503968af546,8906,4,attrs . ia_mtime = attrs . ia_ctime = current_time ( inode )
omitted-curly-braces,fs/nfsd/nfs4state.c,a078a7dc0eaa9db288ae45319f7f7503968af546,8897,4,ncf -> ncf_file_modified = true ;
omitted-curly-braces,fs/nfsd/nfs4state.c,a078a7dc0eaa9db288ae45319f7f7503968af546,8859,4,break ;
operator-precedence,fs/nfsd/nfs4state.c,a078a7dc0eaa9db288ae45319f7f7503968af546,8894,7,! ncf -> ncf_file_modified && ( ncf -> ncf_initial_cinfo != ncf -> ncf_cb_change || ncf -> ncf_cur_fsize != ncf -> ncf_cb_fsize )
omitted-curly-braces,fs/nfsd/nfs4idmap.c,d078cbf5c38de83bc31f83c47dcd2184c04a50c7,598,2,return nfserr_resource ;
omitted-curly-braces,fs/nfsd/nfs4xdr.c,202f39039a11402dcbcd5fece8d9fa6be83f49ae,1252,2,return nfs_ok ;
omitted-curly-braces,drivers/dma-buf/udmabuf.c,18d7de823b7150344d242c3677e65d68c5271b04,116,1,for ( pg = 0 ; pg < ubuf -> pagecount ; pg ++ ) pages [ pg ] = & ubuf -> folios [ pg ] -> page ; 
operator-precedence,crypto/asymmetric_keys/asymmetric_type.c,70fd1966c93bf3bfe3fe6d753eb3d83a76597eef,63,9,! id_0 && ! id_1
omitted-curly-braces,arch/powerpc/kernel/eeh.c,3af2e2f68cc6baf0a11f662d30b0bf981f77bfea,1740,3,continue ;
omitted-curly-braces,arch/powerpc/kernel/eeh.c,3af2e2f68cc6baf0a11f662d30b0bf981f77bfea,1742,3,continue ;
omitted-curly-braces,arch/powerpc/kernel/eeh.c,3af2e2f68cc6baf0a11f662d30b0bf981f77bfea,1744,3,continue ;
omitted-curly-braces,arch/powerpc/kernel/eeh.c,3af2e2f68cc6baf0a11f662d30b0bf981f77bfea,1773,3,return - ENXIO ;
operator-precedence,arch/powerpc/kernel/eeh.c,3af2e2f68cc6baf0a11f662d30b0bf981f77bfea,1739,6,! r -> flags || ! r -> start
repurposed_variable,arch/powerpc/kernel/eeh.c,3af2e2f68cc6baf0a11f662d30b0bf981f77bfea,1771,2,pdev = pdev -> physfn
omitted-curly-braces,drivers/spi/spi-airoha-snfi.c,fffca269e4f31c3633c6d810833ba1b184407915,648,2,return len ;
omitted-curly-braces,drivers/spi/spi-airoha-snfi.c,fffca269e4f31c3633c6d810833ba1b184407915,910,3,return 0 ;
omitted-curly-braces,drivers/spi/spi-airoha-snfi.c,fffca269e4f31c3633c6d810833ba1b184407915,907,8,if ( opcode == SPI_NAND_OP_PAGE_READ ) { if ( ! as_dev -> data_need_update && op -> addr . val == as_dev -> cur_page_num ) return 0 ;  as_dev -> data_need_update = true ; as_dev -> cur_page_num = op -> addr . val ; } 
operator-precedence,drivers/spi/spi-airoha-snfi.c,fffca269e4f31c3633c6d810833ba1b184407915,908,6,! as_dev -> data_need_update && op -> addr . val == as_dev -> cur_page_num
omitted-curly-braces,security/smack/smack_lsm.c,8a23c9e1ba4642b60420e8caa75859883a509c24,4641,2,return 0 ;
omitted-curly-braces,security/smack/smack_lsm.c,8a23c9e1ba4642b60420e8caa75859883a509c24,4635,2,return - EINVAL ;
omitted-curly-braces,drivers/net/ethernet/xilinx/xilinx_axienet_main.c,5a6caa2cfabb559309b5ce29ee7c8e9ce1a9a9df,961,3,lp -> tx_bd_ci %= lp -> tx_bd_num ;
omitted-curly-braces,drivers/net/phy/aquantia/aquantia_firmware.c,194ef9d0de9021df4a0ba8b112f91e56adaddd22,366,2,goto exit ;
omitted-curly-braces,drivers/net/phy/aquantia/aquantia_firmware.c,194ef9d0de9021df4a0ba8b112f91e56adaddd22,370,2,goto exit ;
omitted-curly-braces,drivers/net/phy/aquantia/aquantia_firmware.c,194ef9d0de9021df4a0ba8b112f91e56adaddd22,358,2,return ret ;
omitted-curly-braces,drivers/gpu/drm/amd/display/dc/hwss/dce110/dce110_hwseq.c,e7d4e1438533abe448813bdc45691f9c230aa307,2103,3,"pipe_ctx [ i ] -> stream_res . tg -> funcs -> set_static_screen_control ( pipe_ctx [ i ] -> stream_res . tg , event_triggers , num_frames ) ;"
omitted-curly-braces,drivers/gpu/drm/xe/xe_pci.c,58548b91101f0a8772d1fe992cac7cd3226a471e,723,3,gt -> mmio . sriov_vf_gt = gt ;
omitted-curly-braces,drivers/gpu/drm/xe/xe_pci.c,58548b91101f0a8772d1fe992cac7cd3226a471e,749,3,gt -> mmio . sriov_vf_gt = gt ;
omitted-curly-braces,fs/exfat/balloc.c,d2b537b3e533f28e0d97293fe9293161fe8cd137,97,4,continue ;
omitted-curly-braces,fs/exfat/balloc.c,d2b537b3e533f28e0d97293fe9293161fe8cd137,95,4,break ;
omitted-curly-braces,drivers/gpu/drm/amd/amdkfd/kfd_int_process_v10.c,52755373ea6197dac40b9804ce967611b5e989bf,319,4,hub_inst = 0 ;
omitted-curly-braces,drivers/gpu/drm/amd/amdkfd/kfd_int_process_v10.c,52755373ea6197dac40b9804ce967611b5e989bf,324,3,hub_inst = node_id / 4 ;
operator-precedence,drivers/gpu/drm/amd/amdkfd/kfd_int_process_v10.c,52755373ea6197dac40b9804ce967611b5e989bf,315,6,! vmid_type && dev -> adev -> gfx . funcs -> ih_node_to_logical_xcc
omitted-curly-braces,mm/page_io.c,9d57090e73d5e00e946d7fdd6398c2c0bc3b5525,528,2,return false ;
type_conversion,mm/page_io.c,9d57090e73d5e00e946d7fdd6398c2c0bc3b5525,527,5,idx == 0
conditional,kernel/resource.c,b4afe4183ec77f230851ea139d91e5cf2644c68b,556,3,is_type ? type ++ : other ++
implicit-predicate,kernel/resource.c,b4afe4183ec77f230851ea139d91e5cf2644c68b,556,3,is_type
omitted-curly-braces,kernel/resource.c,b4afe4183ec77f230851ea139d91e5cf2644c68b,556,3,is_type ? type ++ : other ++ ;
operator-precedence,kernel/resource.c,b4afe4183ec77f230851ea139d91e5cf2644c68b,556,3,is_type ? type ++ : other ++
post-increment,kernel/resource.c,b4afe4183ec77f230851ea139d91e5cf2644c68b,556,3,is_type ? type ++ : other ++ ;
omitted-curly-braces,mm/zsmalloc.c,6040f650c56862a4ac40b00c37ef6ab1ddfcebb5,299,2,return 1 ;
repurposed_variable,drivers/xen/swiotlb-xen.c,c3dea3d54f4d399f8044547f0f1abdccbdfb0fee,150,1,size = 1UL << ( order + XEN_PAGE_SHIFT )
repurposed_variable,drivers/xen/swiotlb-xen.c,c3dea3d54f4d399f8044547f0f1abdccbdfb0fee,182,1,size = 1UL << ( order + XEN_PAGE_SHIFT )
omitted-curly-braces,fs/smb/client/smb2pdu.c,43a64bd02f9369be02c4c9312fc0965f78f65ad5,4618,2,"__set_bit ( NETFS_SREQ_HIT_EOF , & rdata -> subreq . flags ) ;"
omitted-curly-braces,drivers/dma/ep93xx_dma.c,d7333f9d33772ba93f0144b1e3969866f80fdb9a,1407,3,"sprintf ( dma_clk_name , ""m2m%u"" , i ) ;"
omitted-curly-braces,drivers/dma/ep93xx_dma.c,d7333f9d33772ba93f0144b1e3969866f80fdb9a,1409,3,"sprintf ( dma_clk_name , ""m2p%u"" , i ) ;"
omitted-curly-braces,drivers/infiniband/hw/hns/hns_roce_ah.c,39c047d4047a1242aeefa87513174b56a91080ab,86,2,return ret ;
omitted-curly-braces,drivers/infiniband/hw/hns/hns_roce_ah.c,39c047d4047a1242aeefa87513174b56a91080ab,95,2,return - EINVAL ;
omitted-curly-braces,drivers/infiniband/hw/hns/hns_roce_ah.c,39c047d4047a1242aeefa87513174b56a91080ab,68,2,return - EOPNOTSUPP ;
omitted-curly-braces,drivers/gpu/drm/i915/display/intel_psr.c,9498f2e24ee0133d486667c9fa4c27ecdaadc272,2820,3,ret = _panel_replay_ready_for_pipe_update_locked ( intel_dp ) ;
omitted-curly-braces,drivers/gpu/drm/i915/display/intel_psr.c,9498f2e24ee0133d486667c9fa4c27ecdaadc272,2821,7,if ( intel_dp -> psr . sel_update_enabled ) ret = _psr2_ready_for_pipe_update_locked ( intel_dp ) ; else ret = _psr1_ready_for_pipe_update_locked ( intel_dp ) ; 
conditional,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,169,26,src ? src -> dss : dst -> dss
conditional,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,146,2,"src ? dev_name ( src -> dev ) : ""NULL"""
conditional,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,172,2,"src ? dev_name ( src -> dev ) : ""NULL"""
conditional,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,155,9,src && src -> bridge ? 0 : - EINVAL
implicit-predicate,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,146,2,src
implicit-predicate,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,169,26,src
implicit-predicate,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,172,2,src
implicit-predicate,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,155,9,src && src -> bridge
operator-precedence,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,155,9,src && src -> bridge ? 0 : - EINVAL
operator-precedence,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,169,26,src ? src -> dss : dst -> dss
operator-precedence,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,146,2,"src ? dev_name ( src -> dev ) : ""NULL"""
operator-precedence,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,172,2,"src ? dev_name ( src -> dev ) : ""NULL"""
operator-precedence,drivers/gpu/drm/omapdrm/dss/base.c,a88fee2d67d9b78c24630a987a88ccf886b2498b,155,9,src && src -> bridge ? 0 : - EINVAL
omitted-curly-braces,net/netfilter/nft_socket.c,7052622fccb1efb850c6b55de477f65d03525a30,65,2,return - ENOENT ;
omitted-curly-braces,drivers/net/ethernet/intel/ice/ice_repr.c,75834577c0870c9087274f015887b6f4106b3a24,456,2,return ERR_PTR ( - ENOMEM ) ;
omitted-curly-braces,drivers/net/ethernet/intel/ice/ice_repr.c,75834577c0870c9087274f015887b6f4106b3a24,505,2,return ERR_PTR ( - ENOMEM ) ;
implicit-predicate,arch/riscv/kernel/perf_callchain.c,22ab08955ea13be04a8efd20cc30890e0afaa49c,65,8,fp && ! ( fp & 0x3 ) && entry -> nr < entry -> max_stack
